#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Pdc3;Udc1;Udc2;Udc3;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Uac;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;Uac;Idc1;Idc2;Iac
13.02.18;02:30:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:25:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:20:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:15:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:10:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:05:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;02:00:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:55:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:50:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:45:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:40:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:35:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:30:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:25:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:20:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:15:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:10:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:05:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;01:00:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:55:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:50:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:45:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:40:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:35:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:30:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:25:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:20:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:15:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:10:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:05:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.18;00:00:00;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:55:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:50:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:45:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:40:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:35:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:30:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:25:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:20:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:15:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:10:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:05:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;23:00:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:55:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:50:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:45:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:40:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:35:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:30:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:25:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:20:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:15:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:10:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.18;22:05:00;1;0;12771;0;0;0;0;0;0;0;0;0;2;0;12345;0;0;0;0;0;0;0;0;0;3;0;11928;0;0;0;0;0;0;0;0;0;4;0;15482;0;0;0;0;0;0;0;5;0;12889;0;0;0;0;0;0;0;0;0;6;0;12749;0;0;0;0;0;0;0;0;0;7;0;12872;0;0;0;0;0;0;0;0;0;8;0;19123;0;0;0;0;0;0;0;9;0;9007;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
